product_id,product_name,product_url
638,Viên ngậm không đường Doublemint Mints hương bạc hà giúp hơi thở thơm mát và khử mùi hôi miệng (23.8g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-doublemint-mints-peppermint-tuyp-238g-14449.html
639,Viên ngậm không đường Doublemint Mints hương cam giúp hơi thở thơm tho và khử mùi hôi miệng (23.8g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-doublemint-mints-orange-tuyp-238g-14450.html
640,Viên ngậm không đường Doublemint Mints hương Spearmint giúp hơi thở thơm mát và khử mùi hôi miệng (23.8g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-doublemin-mints-spearmint-tuyp-238g-14451.html
641,"Gel vệ sinh phụ nữ Nữ Vương Vinh Gia khử mùi, ngăn ngừa viêm nhiễm, nấm, ngứa (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nu-vuong-100ml-vinh-gia-14731.html
642,"Kẹo sing-gum Cool Air Hương Bạc Hà sát khuẩn, thơm miệng, ngăn ngừa sâu răng (11.6g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-singum-cool-air-huong-bac-ha-vi-14742.html
643,"Bao cao su OK hương bạc hà, độ đàn hồi tốt, dai bền, ngăn nguy cơ bệnh lây lan qua đường tình dục (3 cái)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/bcs-ok-huong-bac-ha-3s-14819.html
644,Sữa tắm dưỡng ẩm Johnson's Body Care Lasting Moisture Body Wash (750ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/johnsons-body-care-lasting-moisture-body-wash-750ml-sua-tam-14857.html
645,Phấn thơm Johnson's Baby Blossom giúp da bé khỏi bị mẩn ngứa (combo 2 chai 500g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/combo-jonhson-baby-powder-blossoms-500g-14909.html
646,"Phấn thơm Johnson's Baby Blossom giúp da bé khỏi bị mẩn ngứa, khó chịu (combo 4 chai x 200g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/combo-jonhson-baby-powder-blossoms-200g-14910.html
647,Phấn thơm Johnson's Baby Blossom giúp da bé khỏi bị mẩn ngứa (combo 4 chai x 100g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/combo-johnson-baby-powder-blossoms-100g-14911.html
648,"Dầu tràm Con Yêu 100% từ cây tràm gió điều trị mụn nhọt, giảm đau, cảm cúm (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-tram-con-yeu-50ml-14968.html
649,"Kẹo ngậm ho không đường Pulmoll Sabor Eucalipto vị khuynh diệp thông cổ, làm ấm đường hô hấp, giảm ho khan (20g) ",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/pulmoll-sabor-eucalipto-20g-bac-ha-15135.html
650,"Dung dịch vệ sinh phụ nữ Phytogyno Opodis Pharma kháng khuẩn, nấm (combo 2 chai 100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/phytogyno-100ml-cap-15163.html
651,"Cao Hà Thủ Ô Lava bồi bổ cơ thể, đẹp da, trị suy nhược thần kinh, ích huyết (50ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/cao-ha-thu-o-50ml-lava-15223.html
652,Thảo dược Methi Ấn Độ hỗ trợ giảm đường huyết cho người tiểu đường (500g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/thao-duoc-methi-an-do-500g-xanh-15279.html
653,"Gel rửa tay Green Cross Kids hương trái cây làm sạch tay, kháng khuẩn, khử mùi (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/gel-rua-tay-green-cross-kids-trai-cay-100ml-15312.html
654,"Sữa tắm dưỡng ẩm Johnson’S Baby Milk + Rice Bath giúp chăm sóc da, bổ sung vitamin (1000ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/johnsons-baby-bath-milk-rice-1l-15343.html
655,"Trà giảm cân Kingphar Slim hạn chế hấp thu năng lượng từ chất béo, giảm cholesterol, kiểm soát cân nặng (15 gói x 4g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tra-giam-can-kingphar-slim-4g-15360.html
656,"Tăm bông trẻ em Merigo Bạch Tuyết mềm mại, tinh khiết, an toàn với da nhạy cảm (55 que)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tam-bong-merigo-55-que-15404.html
657,"Miếng ngậm Listerine CoolMint Pocketpaks diệt sạch vi khuẩn có hại trong miệng, hơi thở thơm tho (24 miếng)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/listerine-coolmint-pocketpaks-24-15587.html
658,"Gel rửa tay Green Cross Kids hương cam làm sạch tay, kháng khuẩn, khử mùi (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/gel-rua-tay-green-cross-kids-huong-cam-100ml-15663.html
659,Kem đánh răng Sensikin giảm ê buốt răng nhạy cảm (75ml x 90g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-sensikin-75ml90g-15677.html
660,"Sữa vệ sinh phụ nữ Foreva Care Plus Reliv làm sạch, khử mùi, giảm ngứa rát (80ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/foreva-perfect-ph-80ml-15694.html
661,"Nước yến sào Khánh Hoà Sanest không đường hỗ trợ hồi phục sức khỏe, tăng sức đề kháng (6 lọ x 70ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/yen-sao-khanh-hoa-loc-6-kd-15767.html
662,"Bao cao su OK hương chuối độ đàn hồi tốt, dai bền, ngăn nguy cơ bệnh lây lan qua đường tình dục (3 cái)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/bcs-ok-huong-chuoi-15777.html
663,"Kẹo sing-gum không đường Extra hương Dâu ngăn ngừa sâu răng, làm thơm miệng, mát họng",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-singum-khong-duong-extra-dau-vi-15792.html
664,"Kẹo sing-gum không đường Extra hương Bạc Hà ngăn ngừa sâu răng, làm thơm miệng, mát họng",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-singum-khong-duong-extra-bac-ha-vi-15793.html
665,"Kẹo sing-gum Extra hương Peppermint ngăn ngừa sâu răng, làm thơm miệng, mát họng (56g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-singum-extra-khong-duong-peppermint-56g-lo-15794.html
666,"Kẹo sing-gum Extra hương Bạc Hà ngăn ngừa sâu răng, làm thơm miệng, mát họng (56g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-singum-khong-duong-extra-bac-ha-lo-56g-15796.html
667,"Kẹo sing-gum không đường Extra hương Dâu ngăn ngừa sâu răng, làm thơm miệng, mát họng (40 viên x 56g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-singum-khong-duong-extra-dau-lo-15797.html
668,"Nước Yến Sào 7,5% Khánh Hòa có đường tăng cường sức khỏe, giải khát (8 lọ x 70ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/yen-khanh-hoa-loc-8-co-duong-15803.html
669,"Sữa vệ sinh phụ nữ Shema hương dịu mát làm sạch nhẹ nhàng, ngăn ngừa vi khuẩn có hại đến 24 giờ (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/shema-100ml-xanh-dd-ve-sinh-phu-nu-15881.html
670,"Gel vệ sinh phụ nữ Offix Nano làm sạch vùng kín, khử mùi hôi, ngăn ngừa viêm nhiễm nấm ngứa (180ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/rua-pk-offix-nano-15884.html
671,"Dung dịch rửa tay Green Cross hương trà xanh làm sạch tay, kháng khuẩn, khử mùi (250ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/green-cross-tra-xanh-250ml-dung-dich-rua-tay-15888.html
672,"Dung dịch rửa tay Green Cross hương dưa táo làm sạch tay, kháng khuẩn, khử mùi (250ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/green-cross-dua-tao-250ml-dung-dich-rua-tay-15889.html
673,"Dung dịch rửa tay Green Cross hương tự nhiên làm sạch tay, kháng khuẩn, khử mùi (250ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/green-cross-huong-tu-nhien-250ml-dung-dich-rua-tay-15890.html
674,"Dung dịch rửa tay Green Cross hương trà xanh làm sạch tay, kháng khuẩn, khử mùi (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dung-dich-rt-green-cross-100ml-huong-tra-xanh-15891.html
675,"Dung dịch rửa tay Green Cross hương dưa táo làm sạch tay, kháng khuẩn (100ml) ",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/green-cross-dua-tao-100ml-dung-dich-rua-tay-15892.html
676,"Sữa vệ sinh phụ nữ Shema hương nồng nàn làm sạch nhẹ nhàng, ngăn ngừa vi khuẩn có hại đến 24 giờ (250ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/shema-250ml-hong-16144.html
677,"Kẹo sing-gum Cool Air hương Bạc Hà Khuynh Diệp thông cổ, mát họng (58.4g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-singum-cool-air-menthot-eucalyptus-584g-lo-16219.html
678,"Kẹo sing-gum Extra hương Peppermint ngăn ngừa sâu răng, làm thơm miệng, mát họng (11g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-singum-extra-vi-16220.html
679,Nước khoáng Lavie cung cấp nước và khoáng chất (500ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lavie-500ml-16221.html
680,"Tăm bông trẻ em Merigo Bạch Tuyết mềm mại, tinh khiết, an toàn với da nhạy cảm (120 que)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tam-bong-merigo-120c-16226.html
681,Gel bôi trơn Durex Play Saucy Strawberry tăng độ ẩm khi quan hệ (100ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/durex-saucy-strawberry-100ml-16230.html
682,"Sữa vệ sinh phụ nữ Shema hương nồng nàn làm sạch nhẹ nhàng, ngăn ngừa vi khuẩn có hại đến 24 giờ (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/shema-hong-merap-group-100ml-16236.html
683,"Sữa vệ sinh phụ nữ Neofem Reliv phòng ngừa viêm nhiễm, ngăn vi khuẩn (150ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/neofem-ph-care-sua-ve-sinh-phu-nu-16344.html
684,Dầu gội cho bé Johnson's Baby Shampoo không cay mắt (800ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/johnsons-baby-shampoo-800ml-16357.html
685,Nước súc miệng Sensi Kin điều trị và phòng ngừa ê buốt răng (250ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/sensikin-250ml-nuoc-suc-mieng-ngan-ngua-e-buot-16373.html
686,Kem đánh răng Sensodyne Rapid Relief giảm ê buốt hiệu quả (100g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/sensodyne-rapid-100g-16376.html
687,Nước khoáng Lavie cung cấp nước và khoáng chất (350ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lavie-350ml-16472.html
688,"Mật ong rừng Ban Mê Thuột hỗ trợ bồi bổ cơ thể, tăng cường năng lượng (600ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/mat-ong-600ml-ban-me-thuot-16495.html
689,Dầu gội cho bé Johnson's Baby Shampoo không cay mắt (200ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/johnson-baby-shampoo-200ml-16541.html
690,"Kem IsisPharma Baby Care hỗ trợ điều trị viêm ngứa, dị ứng da, hăm tã cho trẻ em (40ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/isis-pharma-baby-care-40ml-16543.html
691,Bao cao su Durex Pleasuremax có gân và hạt nổi dọc thân bao (3 cái),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/durex-pleasuremax-3s-16566.html
692,"Kẹo sing-gum Doublemint hương Bạc Hà thông cổ, mát họng (58.4g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-singum-doublemint-huong-bac-ha-lo-16567.html
693,"Dầu tràm Tiên Ông phòng và trị cảm mạo, phong hàn, nhức đầu, sổ mũi (10ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dau-tram-tien-ong-10ml-16614.html
694,"Dung dịch vệ sinh phụ nữ Lactacyd Soft And Silky hỗ trợ dưỡng ẩm, ngăn ngừa khô rát (60ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lactacyd-softsilky-60ml-16628.html
695,"Viên ngậm ho, đau họng Calmitux Supra Deka dành cho người ăn kiêng, bệnh tiểu đường (100 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-ho-calmitux-100v-16645.html
696,"Dầu lau nhà đuổi muỗi Safe Thế hệ 2 diệt nấm mốc, vi khuẩn và loại sạch mọi uế khí (30ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dau-lau-nha-duoi-muoi-30ml-16668.html
697,Nước khoáng thiên nhiên Lavie cung cấp nước và khoáng chất (12 chai x 1.5l),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lavie-15l-16671.html
698,Kem đánh răng Sensodyne&nbsp;Repair And Protect Extra Fresh phục hồi răng nhạy cảm (75ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/sensodyne-repairpro-extrra75ml-16716.html
699,"Trà Atiso Vĩnh Tiến giải nhiệt cơ thể, hỗ trợ tiêu hóa (20 gói x 2g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tra-atiso-16814.html
700,"Kẹo ngậm thảo dược Thymotab Tilman làm ấm đường hô hấp, đau cổ họng (2 vỉ x 12 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-thymotab-2x12-16823.html
701,"Xông tắm gội cho bà mẹ sau sinh Tabame Herbe phòng sản hậu, tăng cường sức khỏe cho bà mẹ sau sinh (250ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tabame-16843.html
702,"Sữa vệ sinh phụ nữ Shema hương dịu mát làm sạch nhẹ nhàng, ngăn ngừa vi khuẩn có hại đến 24 giờ (250ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/shema-250ml-xanh-16893.html
703,Kẹo ngậm không đường Pulmoll Zitrone vị chanh hỗ trợ bổ sung vitamin C cho cơ thể (50g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/pulmoll-zitrone-16928.html
704,Kẹo ngậm không đường Pulmoll Orange vị cam hỗ trợ bổ sung vitamin C cho cơ thể (50g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/pulmoll-orange-vitamin-c-16929.html
705,"Dung dịch vệ sinh phụ nữ Norgy Lacle hỗ trợ điều trị viêm ngứa âm hộ, âm đạo, huyết trắng, viêm nhiễm nấm (80ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/norgy-80ml-17021.html
706,"Gel vệ sinh phụ nữ Lotuphil Hoa Sen hỗ trợ sát khuẩn, kháng nấm (125ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lotuphil-125ml-17127.html
707,"Nước súc miệng Listerine Cool Mint làm sạch mảng bám, diệt khuẩn gây hôi miệng (80ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/listerine-cool-mint-80ml-17137.html
708,"Dung dịch vệ sinh phụ nữ Lactacyd FH hỗ trợ làm sạch nhẹ nhàng vùng kín, ngăn nhiễm khuẩn (60ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lactacyd-fh-60ml-sanofi-lo-17156.html
709,"Kem đánh răng Lacalut White làm trắng răng, tẩy sạch vết ố vàng (75ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lacalut-white-75ml-17160.html
710,"Dung dịch rửa tay Green Cross hương tự nhiên làm sạch tay, kháng khuẩn (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dung-dich-rt-green-cross-100ml-huong-tu-nhien-17238.html
711,Bao cao su Durex Pleasuremax có gân và hạt nổi dọc thân bao (12 cái),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/durex-pleasuremax-12s-17341.html
712,"Bao cao su Durex Fetherlite Ultima siêu mỏng, mang lại cảm giác chân thật (3 cái)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/durex-fetherlite-ultima-3s-17350.html
713,"Dung dịch vệ sinh phụ nữ Dạ Hương Hoa Linh làm sạch vùng kín, ngăn mùi suốt 24h (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/da-huong-100ml-khong-voi-17417.html
714,"Viên kẹo không đường Cotadux ADC thông cổ, nhuận phế, giảm nghẹt mũi (100 gói x 2 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-codatux-200v-17431.html
715,"Kẹo Organic Manuka Honey Lozenges tăng sức đề kháng, giảm đau họng (18 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-organic-manuka-honey-lozenges-18v-17590.html
716,"Kẹo Organic Manuka Honey Lozenges tăng sức đề kháng, giảm đau họng (6 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-organic-manuka-honey-lozenges-6v-17591.html
717,"Gel vệ sinh phụ nữ Herbal Innocare Lavender làm sạch vùng kín, kháng khuẩn, phòng và điều trị viêm nhiễm phụ khoa (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/ddvs-phu-nu-herbal-innocare-lavender-100ml-17914.html
718,"Dầu lau nhà đuổi muỗi Sacofe Gold Plus Thế hệ 3 diệt nấm mốc, vi khuẩn và loại sạch mọi uế khí (10ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dau-lau-nha-duoi-muoi-sacofe-gold-10ml-18109.html
719,"Viên ngậm Painpaine Mint Phapharco hỗ trợ điều trị các bệnh đường hô hấp trên, làm dịu đau rát họng (24 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/painpaine-mint-vien-ngam-ho-24v-pharphaco-18126.html
720,"Dầu lau nhà đuổi muỗi Sacofe Safe Thế hệ 3 diệt nấm mốc, vi khuẩn và loại sạch mọi uế khí (10ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dau-lau-nha-duoi-muoi-sacofe-safe-10ml-th3-xanh-18559.html
721,"Trà tan Bảo Bảo Hoa Linh bổ gan, thanh nhiệt giải độc (30 túi x 5g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tra-tan-bao-bao-30-tui-x-5gam-hoa-linh-18596.html
722,"Bột pha nước tắm trẻ em Nhân Hưng làm sạch da, kháng khuẩn tự nhiên, chống viêm (12 gói x 2g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/bot-pha-nuoc-tam-tre-em-12-goi-x-2g-nhan-hung-18668.html
723,Nước súc miệng Listerine Healthy Bright diệt sạch vi khuẩn gây hôi miệng (750ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/listerine-healthy-bright-750ml-18923.html
724,"Kem đánh răng dược liệu Thái Dương ngăn tụt lợi, chảy máu chân răng, cho răng chắc khỏe (20g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-duoc-lieu-thai-duong-20g-19502.html
725,"Kẹo ngậm ho không đường Pullmoll Junior vị cam làm ấm đường hô hấp, giảm ho (50g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/pulmoll-junior-orange-50g-19660.html
726,Kẹo gừng Gutaca ADC làm ấm bụng và họng (200 viên),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gung-gutaca-adc-200v-19873.html
727,Viên ngậm giảm đau rát cổ họng Viacol Plus (24 viên),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/viacol-plus-vietnat-24v-vien-ngam-giam-dau-rat-co-hong-20069.html
728,"Nước súc miệng Dược liệu An Thảo dùng cho sưng lợi, chảy máu chân răng, nhiệt miệng, hôi miệng (250ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-suc-mieng-an-thao-nam-duoc-250ml-20490.html
729,"Kem đánh răng dược liệu Ngọc Châu bảo vệ lợi, chắc răng, làm bền thành mạch, chống tụt lợi, chảy máu chân răng (125g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-duoc-lieu-ngoc-chau-125g-21102.html
730,"Nước rửa phụ khoa Canesten Sensicare Calm 100ml Bayer loại bỏ vi khuẩn, làm sạch và bảo vệ vùng kín",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/canesten-sensicare-calm-nuoc-rua-phu-khoa-100ml-00020762.html
731,"Trà Tam Thất Xạ Đen Học Viện Quân Y tăng đề kháng, chống oxy hóa (20 gói)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tra-tam-that-xa-den-hvqy-20-goi-21159.html
732,Nước súc miệng Lacalut White Mouthwash tái tạo và tăng cường men răng (300ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lacalut-white-mouthwash-300ml-21688.html
733,Dung dịch xua muỗi Baby Opodis Pharma xua muỗi kéo dài trong nhiều giờ (60ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dung-dich-xua-muoi-baby-opodis-pharma-60ml-21689.html
734,Gel Multi-Gyn Actigel phòng và hỗ trợ điều trị viêm âm đạo (30ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/multi-gyn-actigel-30ml-21960.html
735,"Gel vệ sinh phụ nữ E'rossan Care DHG làm mát, làm sạch mùi hôi (45g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/e-rossan-care-dhg-45-g-gel-ve-sinh-phu-nu.html
736,Mật ong Vhoney hỗ trợ tăng sức đề kháng và làm đẹp (400g),https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/v-honey-nmk-400g-22293.html
737,Nước uống ion kiềm Alkari giàu khoáng chất có lợi cho sức khỏe (500ml) ,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-uong-ion-kiem-alkari-500ml-22378.html
738,"Viên ngậm Sữa Ong Chúa Mekophar bồi dưỡng cho người già, người bệnh, phụ nữ sau sinh (20 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/sua-ong-chua-mkp-20v-22459.html
739,"Xịt sạch thông mũi trẻ em Tengeri hỗ trợ sát khuẩn, làm sạch và phòng ngừa các bệnh về mũi cho trẻ em (70ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tengeri-qv-70ml-xit-sach-thong-mui-tre-em-22464.html
740,"Xịt sạch thông mũi người lớn Tengeri hỗ trợ sát khuẩn, làm sạch và phòng ngừa các bệnh về mũi cho người lớn (70ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tengeri-qv-70ml-xit-sach-thong-mui-nguoi-lon-22465.html
741,Nước muối sinh lý SATBB Đại Lợi tiêu diệt 99.99% vi khuẩn (550ml x 21 chai),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-suc-mieng-satbb-dai-loi-550ml-x-21-chai-22469.html
742,"Dung dịch vệ sinh phụ nữ Intimate Cúc La Mã dịu nhẹ làm sạch, khử mùi hôi (200ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/intimate-vspn-200ml-trang-22474.html
743,"Dung dịch vệ sinh phụ nữ Intimate Hoa Lan Chuông tươi mới làm sạch, khử mùi hôi (200ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/intimate-vspn-200ml-xanh-22475.html
744,"Dung dịch vệ sinh mũi Lasam Halaco hỗ trợ làm sạch mũi họng, ngừa viêm nhiễm dị ứng (70ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lasam-halaco-70ml-xit-mui-tre-em-22480.html
745,"Viên ngậm Strep Tana Tanaphar giảm ho, đau rát họng hầu (100 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/streptana-tanaphar-100v-22596.html
746,"Thực phẩm bảo vệ sức khoẻ Alaska Candy Codupha hỗ trợ điều trị viêm họng, tắt tiếng (100 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/alaska-candy-codupha-100v-22919.html
747,Sữa bầu Morinaga vị trà sữa cung cấp vitamin và khoáng chất cho thời kỳ mang thai và cho con bú (12 gói x 18g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/sua-morinaga-bau-vi-tra-sua-12-goi-x-18g-22953.html
748,Sữa bầu Morinaga vị trà xanh cung cấp vitamin và khoáng chất cho thời kỳ mang thai và cho con bú (12 gói x 18g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/sua-morinaga-bau-vi-tra-xanh-12-goi-x-18g-22954.html
749,Sữa bột Humana Gold bổ sung cho chế độ ăn thiếu sữa mẹ cho trẻ từ 0 - 6 tháng (350g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/sua-humana-gold-1-350g-tre-0-den-6-thang-22955.html
750,Sữa bột Humana Gold bổ sung cho chế độ ăn thiếu sữa mẹ cho trẻ từ 0 - 6 tháng (800g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/sua-humana-gold-1-800g-tre-0-den-6-thang-22956.html
751,Kem chống hăm Sanosan Baby Mann Schroder dành cho da nhạy cảm (100ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-ham-sanosan-baby-mann-schroder-100ml-22960.html
752,Dầu gội Pediatric Extra Mild không cay mắt dành cho trẻ em (200ml) ,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/pediatric-extra-mild-shampoo-babe-200ml-22976.html
753,Muối Sodium Hydrocarbonat Ngọc Anh dùng để thụt rửa tạo môi trường kiềm cho âm đạo (12 gói x 5g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/muoi-sodium-hydrocarbonat-ngoc-anh-12-goi-x-5g-pha-dd-kiem-22977.html
754,"Lăn bôi Chicco chống nhiễm khuẩn, tác động lập tức làm dịu vết đốt của côn trùng (10ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lan-boi-vet-muoi-con-trung-can-chicco-10ml-22999.html
755,Gel bôi lợi cho bé mọc răng Chicco xoa dịu lợi sưng đau và làm sạch khoang miệng cho bé (30ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/gel-boi-loi-cho-be-moc-rang-chicco-30ml-23000.html
756,Xịt đa năng xua muỗi Chicco chống muỗi và dưỡng da (100ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/xit-da-nang-xua-muoi-chicco-100ml-23001.html
757,Kem chống nắng Chicco Crema Solare SPF50+ bảo vệ da (75ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-chong-nang-3-tac-dong-spf-50-chicco-75ml-23002.html
758,"Kem bôi ấm ngực Babini Baby Rub giảm mẫn ngứa, dị ứng và rôm sảy cho bé (18g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-boi-am-nguc-babini-baby-rub-18g-23004.html
759,Dụng cụ hút sữa bằng tay Gluck Baby GP22-2,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dung-cu-hut-sua-bang-tay-gluck-baby-gp22-2-2-binh-23033.html
760,"Dung dịch vệ sinh phụ nữ Dạ Hương Lavender Hoa Linh làm sạch vùng kín, ngăn mùi suốt 24h (50ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/da-huong-hoa-linh-50ml-huong-lavender-khong-voi-23039.html
